time,heading,desired_heading
205.57742953300476,93.0738296508789,36.66594696044922
205.65683364868164,93.0738296508789,36.66594696044922
205.7335512638092,86.13796997070312,36.08482360839844
205.81313967704773,86.13796997070312,36.08482360839844
205.9038336277008,86.13796997070312,35.87998580932617
205.97683596611023,80.5478744506836,35.72085189819336
206.05080342292786,80.5478744506836,35.72085189819336
206.13631677627563,80.5478744506836,35.61091613769531
206.2347321510315,80.5478744506836,35.61091613769531
206.3176610469818,76.0564193725586,35.65610122680664
206.3951814174652,76.0564193725586,35.55543899536133
206.4723722934723,76.0564193725586,35.55543899536133
206.56228184700012,72.23936462402344,35.477779388427734
206.640798330307,72.23936462402344,35.50675964355469
206.7127661705017,72.23936462402344,35.50675964355469
206.78293132781982,68.41525268554688,35.56547927856445
206.86342597007751,68.41525268554688,35.56547927856445
206.9417998790741,68.41525268554688,35.49236297607422
207.02578043937683,68.41525268554688,35.49236297607422
207.1005654335022,62.64847183227539,35.364837646484375
207.170565366745,62.64847183227539,35.205650329589844
207.25488352775574,62.64847183227539,35.205650329589844
207.32809734344482,51.87665939331055,35.07472229003906
207.4075710773468,51.87665939331055,35.07472229003906
207.48505878448486,51.87665939331055,34.914310455322266
207.5697648525238,51.87665939331055,34.914310455322266
207.6460301876068,32.94570541381836,34.822364807128906
207.7316792011261,32.94570541381836,35.09366989135742
207.8108353614807,32.94570541381836,35.09366989135742
207.9238703250885,30.94409942626953,35.27198028564453
208.00414109230042,30.94409942626953,35.98183822631836
208.07856559753418,30.94409942626953,35.98183822631836
208.15252089500427,33.117103576660156,36.358158111572266
208.22783946990967,33.117103576660156,36.358158111572266
208.3077175617218,33.117103576660156,36.61509704589844
208.41226649284363,33.117103576660156,36.61509704589844
208.5061218738556,33.35805130004883,36.968265533447266
208.58829617500305,33.35805130004883,37.50914764404297
208.66627836227417,33.35805130004883,37.50914764404297
208.73904705047607,32.519710540771484,38.14339828491211
208.81920838356018,32.519710540771484,38.14339828491211
208.8982548713684,32.519710540771484,38.767520904541016
208.9852271080017,32.519710540771484,38.767520904541016
209.09690046310425,31.848665237426758,39.058101654052734
209.1748809814453,31.848665237426758,39.058101654052734
209.25479340553284,31.848665237426758,224.89105224609375
209.33530497550964,31.848665237426758,224.89105224609375
209.42491674423218,349.32513427734375,224.79490661621094
209.4957196712494,349.32513427734375,224.60340881347656
209.5694727897644,349.32513427734375,224.60340881347656
209.6462802886963,314.4642333984375,224.5229949951172
209.72062468528748,314.4642333984375,224.5229949951172
209.791353225708,314.4642333984375,224.23464965820312
209.86856746673584,314.4642333984375,224.23464965820312
209.96009731292725,306.6357421875,224.16163635253906
210.0445375442505,306.6357421875,224.16163635253906
210.14242482185364,306.6357421875,224.16163635253906
210.21776342391968,264.42022705078125,223.78697204589844
210.29170489311218,264.42022705078125,223.78697204589844
210.36494302749634,264.42022705078125,223.72552490234375
210.43753170967102,264.42022705078125,223.72552490234375
210.50957250595093,221.96006774902344,223.63185119628906
210.58465456962585,221.96006774902344,223.63185119628906
210.6677689552307,221.96006774902344,223.60897827148438
210.74612188339233,221.96006774902344,223.60897827148438
210.83852648735046,215.12843322753906,223.62258911132812
210.91191244125366,215.12843322753906,223.64305114746094
210.99294877052307,215.12843322753906,223.64305114746094
211.0712776184082,223.61268615722656,223.64529418945312
211.17586421966553,223.61268615722656,223.64529418945312
211.26979112625122,223.61268615722656,223.6398162841797
211.36616444587708,221.46136474609375,223.6356964111328
211.44107818603516,221.46136474609375,223.6356964111328
211.50888872146606,221.46136474609375,223.63357543945312
211.6050033569336,221.46136474609375,223.63357543945312
211.68259501457214,221.28323364257812,223.63670349121094
211.7622640132904,221.28323364257812,223.63629150390625
211.83966279029846,221.28323364257812,223.63629150390625
211.92388439178467,222.58831787109375,223.63308715820312
212.010844707489,222.58831787109375,223.62852478027344
212.08853673934937,222.58831787109375,223.62852478027344
212.16631627082825,221.98362731933594,223.62355041503906
212.23796272277832,221.98362731933594,223.62355041503906
212.32940888404846,221.98362731933594,223.61984252929688
212.3988814353943,221.9251708984375,223.61866760253906
212.47572302818298,221.9251708984375,223.61866760253906
212.5596923828125,221.9251708984375,223.61639404296875
212.6341164112091,221.9251708984375,223.61639404296875
212.70941877365112,221.89761352539062,223.61187744140625
212.7819700241089,221.89761352539062,223.61187744140625
212.86434173583984,221.89761352539062,223.60926818847656
212.93420839309692,222.1939697265625,223.6059112548828
213.01044583320618,222.1939697265625,223.6059112548828
213.09351062774658,222.1939697265625,223.60313415527344
213.18784928321838,222.1939697265625,223.60313415527344
213.2678894996643,221.8688507080078,223.59848022460938
213.34692573547363,221.8688507080078,223.59848022460938
213.42266750335693,221.8688507080078,223.5967254638672
213.50063276290894,221.8688507080078,223.5967254638672
213.56855034828186,221.97531127929688,223.58949279785156
213.644855260849,221.97531127929688,223.58836364746094
213.71548175811768,221.97531127929688,223.58836364746094
213.79106163978577,222.2586212158203,223.5834197998047
213.86522436141968,222.2586212158203,223.5834197998047
213.94424962997437,222.2586212158203,223.58062744140625
214.03775477409363,222.2586212158203,223.58062744140625
214.11297178268433,222.4957733154297,223.57167053222656
214.19134879112244,222.4957733154297,223.56802368164062
214.26887035369873,222.4957733154297,223.56802368164062
214.35835337638855,221.40940856933594,223.5635528564453
214.4300515651703,221.40940856933594,223.5635528564453
214.50387287139893,221.40940856933594,223.56190490722656
214.5758273601532,221.40940856933594,223.56190490722656
214.6550736427307,222.03811645507812,223.56008911132812
214.73957180976868,222.03811645507812,223.560302734375
214.83744502067566,222.03811645507812,223.560302734375
214.91178798675537,221.72364807128906,223.5599365234375
214.9871277809143,221.72364807128906,223.5575714111328
215.06413006782532,221.72364807128906,223.5575714111328
215.14104866981506,222.9374542236328,223.55116271972656
215.21514534950256,222.9374542236328,223.55116271972656
215.3064308166504,222.9374542236328,223.53990173339844
215.3828408718109,222.9374542236328,223.53990173339844
215.45560717582703,220.1798095703125,223.53793334960938
215.52988696098328,220.1798095703125,223.53793334960938
215.6054332256317,220.1798095703125,223.54019165039062
215.68497943878174,223.22976684570312,223.53543090820312
215.7824776172638,223.22976684570312,223.53543090820312
215.87423586845398,223.22976684570312,223.53070068359375
216.00000166893005,220.46078491210938,223.51419067382812
216.08973360061646,220.46078491210938,223.51419067382812
216.23402047157288,220.46078491210938,223.51141357421875
216.3196725845337,220.46078491210938,223.51141357421875
216.39856052398682,222.27188110351562,223.49761962890625
216.47351455688477,222.27188110351562,223.49761962890625
216.58297514915466,222.27188110351562,223.4921112060547
216.65530967712402,221.0006866455078,223.48948669433594
216.79299187660217,221.0006866455078,223.48948669433594
216.8720624446869,221.0006866455078,223.4883270263672
216.9521882534027,221.0006866455078,223.4883270263672
217.03510999679565,222.4005584716797,223.4853057861328
217.1056637763977,222.4005584716797,223.4853057861328
217.18221592903137,222.4005584716797,223.4768524169922
217.25717949867249,222.4005584716797,223.4768524169922
217.35264658927917,222.12115478515625,223.46791076660156
217.4326491355896,222.12115478515625,223.4616241455078
217.506263256073,222.12115478515625,223.4616241455078
217.58596110343933,220.3427734375,223.45376586914062
217.65927600860596,220.3427734375,223.45376586914062
217.74177503585815,220.3427734375,223.45120239257812
217.81772446632385,222.9886932373047,223.44911193847656
217.91907668113708,222.9886932373047,223.44911193847656
217.997629404068,222.9886932373047,223.4431610107422
218.0924689769745,222.9886932373047,223.4431610107422
218.1823856830597,221.879150390625,223.4379119873047
218.28280425071716,221.879150390625,223.43312072753906
218.36141991615295,221.879150390625,223.43312072753906
218.43637657165527,221.50794982910156,223.42617797851562
218.52413773536682,221.50794982910156,223.42572021484375
218.62180638313293,221.50794982910156,223.42572021484375
218.725839138031,221.78680419921875,223.4242706298828
218.83189463615417,221.78680419921875,223.41647338867188
218.9235348701477,221.86654663085938,223.40948486328125
219.02591800689697,221.86654663085938,223.40948486328125
219.11880612373352,221.86654663085938,223.40704345703125
219.2070107460022,221.86654663085938,223.40704345703125
219.3069167137146,221.92276000976562,223.40711975097656
219.4051570892334,221.92276000976562,223.39991760253906
219.49390769004822,222.32681274414062,223.39324951171875
219.60018229484558,222.32681274414062,223.39324951171875
219.6930375099182,222.32681274414062,223.38967895507812
219.77787113189697,220.5101776123047,223.38723754882812
219.85628509521484,220.5101776123047,223.38723754882812
219.93408298492432,220.5101776123047,223.387939453125
220.04166507720947,220.5101776123047,223.387939453125
220.14982771873474,220.95062255859375,223.39085388183594
220.2493658065796,220.95062255859375,223.39096069335938
220.35153889656067,223.29098510742188,223.3851318359375
220.42688965797424,223.29098510742188,223.3851318359375
220.5166721343994,223.29098510742188,223.365966796875
220.60384464263916,222.19802856445312,223.35928344726562
220.6756100654602,222.19802856445312,223.35928344726562
220.75136160850525,222.19802856445312,223.34974670410156
220.82423853874207,222.19802856445312,223.34974670410156
220.91319108009338,220.663818359375,223.34490966796875
221.01505637168884,220.663818359375,223.34490966796875
221.09024667739868,220.663818359375,223.3441619873047
221.16268873214722,222.29408264160156,223.3432159423828
221.23743653297424,222.29408264160156,223.3432159423828
221.33859777450562,222.29408264160156,223.3403778076172
221.4225561618805,222.2994384765625,223.33328247070312
221.49847793579102,222.2994384765625,223.33328247070312
221.59639596939087,222.2994384765625,223.3255615234375
221.66829919815063,221.2761993408203,223.3219757080078
221.7637062072754,221.2761993408203,223.3219757080078
221.84450769424438,221.2761993408203,223.32070922851562
221.91553711891174,222.28941345214844,223.3103485107422
221.98627424240112,222.28941345214844,223.3103485107422
222.05847001075745,222.28941345214844,223.30868530273438
222.14980030059814,222.28941345214844,223.30868530273438
222.22687578201294,221.35821533203125,223.298828125
222.30742859840393,221.35821533203125,223.298828125
222.41347765922546,221.35821533203125,223.2979278564453
222.4917974472046,221.79776000976562,223.29525756835938
222.5605490207672,221.79776000976562,223.28955078125
222.6379599571228,221.79776000976562,223.28955078125
222.71642971038818,221.283203125,223.28536987304688
222.79703545570374,221.283203125,223.28536987304688
222.8699426651001,221.283203125,223.283203125
222.9464135169983,221.283203125,223.283203125
223.01699328422546,221.68618774414062,223.27874755859375
223.0926067829132,221.68618774414062,223.27874755859375
223.18127250671387,221.68618774414062,223.2765655517578
223.25170063972473,222.1734619140625,223.26438903808594
223.38903856277466,222.1734619140625,223.26438903808594
223.48574781417847,222.1734619140625,223.25509643554688
223.57253313064575,222.1734619140625,223.25509643554688
223.6763195991516,218.6683349609375,223.2486572265625
223.7589819431305,218.6683349609375,223.2608184814453
223.85747623443604,218.6683349609375,223.2608184814453
223.96174120903015,219.9023895263672,223.26336669921875
224.05346155166626,219.9023895263672,223.2629852294922
224.13746762275696,221.98681640625,223.26075744628906
224.21928358078003,221.98681640625,223.26075744628906
224.33217883110046,221.98681640625,223.25633239746094
224.43976211547852,221.54336547851562,223.2526397705078
224.52634954452515,221.54336547851562,223.24974060058594
224.616201877594,221.54336547851562,223.24974060058594
224.7181601524353,222.11801147460938,223.24671936035156
224.8036708831787,222.11801147460938,223.2380828857422
224.87521767616272,222.11801147460938,223.2380828857422
